X,Y,Z,formation
138.94375000000002,6.25,50.706249999999955,1.0
138.94375000000002,6.25,59.66874999999993,1.0
138.94375000000002,6.25,68.63124999999991,1.0
138.94375000000002,6.25,77.59374999999989,1.0
138.94375000000002,6.25,86.55624999999998,1.0
138.94375000000002,6.25,95.51875,1.0
138.94375000000002,18.75,-12.03125,1.0
138.94375000000002,18.75,-3.0687500000000227,1.0
138.94375000000002,18.75,5.8937499999999545,1.0
138.94375000000002,18.75,14.856249999999932,1.0
138.94375000000002,18.75,23.81874999999991,1.0
138.94375000000002,18.75,32.78125,1.0
138.94375000000002,18.75,41.74374999999998,1.0
138.94375000000002,18.75,50.706249999999955,1.0
138.94375000000002,18.75,59.66874999999993,1.0
138.94375000000002,18.75,68.63124999999991,1.0
138.94375000000002,18.75,77.59374999999989,1.0
138.94375000000002,18.75,86.55624999999998,1.0
138.94375000000002,18.75,95.51875,1.0
138.94375000000002,31.25,-12.03125,1.0
138.94375000000002,31.25,-3.0687500000000227,1.0
138.94375000000002,31.25,5.8937499999999545,1.0
138.94375000000002,31.25,14.856249999999932,1.0
138.94375000000002,31.25,23.81874999999991,1.0
138.94375000000002,31.25,32.78125,1.0
138.94375000000002,31.25,41.74374999999998,1.0
138.94375000000002,31.25,50.706249999999955,1.0
138.94375000000002,31.25,59.66874999999993,1.0
138.94375000000002,31.25,68.63124999999991,1.0
138.94375000000002,31.25,77.59374999999989,1.0
138.94375000000002,31.25,86.55624999999998,1.0
138.94375000000002,31.25,95.51875,1.0
138.94375000000002,43.75,-12.03125,1.0
138.94375000000002,43.75,-3.0687500000000227,1.0
138.94375000000002,43.75,5.8937499999999545,1.0
138.94375000000002,43.75,14.856249999999932,1.0
138.94375000000002,43.75,23.81874999999991,1.0
138.94375000000002,43.75,32.78125,1.0
138.94375000000002,43.75,41.74374999999998,1.0
138.94375000000002,43.75,50.706249999999955,1.0
138.94375000000002,43.75,59.66874999999993,1.0
138.94375000000002,43.75,68.63124999999991,1.0
138.94375000000002,43.75,77.59374999999989,1.0
138.94375000000002,43.75,86.55624999999998,1.0
138.94375000000002,43.75,95.51875,1.0
138.94375000000002,56.25,-12.03125,1.0
138.94375000000002,56.25,-3.0687500000000227,1.0
138.94375000000002,56.25,5.8937499999999545,1.0
138.94375000000002,56.25,14.856249999999932,1.0
138.94375000000002,56.25,23.81874999999991,1.0
138.94375000000002,56.25,32.78125,1.0
138.94375000000002,56.25,41.74374999999998,1.0
138.94375000000002,56.25,50.706249999999955,1.0
138.94375000000002,56.25,59.66874999999993,1.0
138.94375000000002,56.25,68.63124999999991,1.0
138.94375000000002,56.25,77.59374999999989,1.0
138.94375000000002,56.25,86.55624999999998,1.0
138.94375000000002,56.25,95.51875,1.0
138.94375000000002,68.75,-12.03125,1.0
138.94375000000002,68.75,-3.0687500000000227,1.0
138.94375000000002,68.75,5.8937499999999545,1.0
138.94375000000002,68.75,14.856249999999932,1.0
138.94375000000002,68.75,23.81874999999991,1.0
138.94375000000002,68.75,32.78125,1.0
138.94375000000002,68.75,41.74374999999998,1.0
138.94375000000002,68.75,50.706249999999955,1.0
138.94375000000002,68.75,59.66874999999993,1.0
138.94375000000002,68.75,68.63124999999991,1.0
138.94375000000002,68.75,77.59374999999989,1.0
138.94375000000002,68.75,86.55624999999998,1.0
138.94375000000002,68.75,95.51875,1.0
138.94375000000002,81.25,-12.03125,1.0
138.94375000000002,81.25,-3.0687500000000227,1.0
138.94375000000002,81.25,5.8937499999999545,1.0
138.94375000000002,81.25,14.856249999999932,1.0
138.94375000000002,81.25,23.81874999999991,1.0
138.94375000000002,81.25,32.78125,1.0
138.94375000000002,81.25,41.74374999999998,1.0
138.94375000000002,81.25,50.706249999999955,1.0
138.94375000000002,81.25,59.66874999999993,1.0
138.94375000000002,81.25,68.63124999999991,1.0
138.94375000000002,81.25,77.59374999999989,1.0
138.94375000000002,81.25,86.55624999999998,1.0
138.94375000000002,81.25,95.51875,1.0
138.94375000000002,93.75,-12.03125,1.0
138.94375000000002,93.75,-3.0687500000000227,1.0
138.94375000000002,93.75,5.8937499999999545,1.0
138.94375000000002,93.75,14.856249999999932,1.0
138.94375000000002,93.75,23.81874999999991,1.0
138.94375000000002,93.75,32.78125,1.0
138.94375000000002,93.75,41.74374999999998,1.0
138.94375000000002,93.75,50.706249999999955,1.0
138.94375000000002,93.75,59.66874999999993,1.0
138.94375000000002,93.75,68.63124999999991,1.0
138.94375000000002,93.75,77.59374999999989,1.0
138.94375000000002,93.75,86.55624999999998,1.0
138.94375000000002,93.75,95.51875,1.0
138.94375000000002,106.25,-12.03125,1.0
138.94375000000002,106.25,-3.0687500000000227,1.0
138.94375000000002,106.25,5.8937499999999545,1.0
138.94375000000002,106.25,14.856249999999932,1.0
138.94375000000002,106.25,23.81874999999991,1.0
138.94375000000002,106.25,32.78125,1.0
138.94375000000002,106.25,41.74374999999998,1.0
138.94375000000002,106.25,50.706249999999955,1.0
138.94375000000002,106.25,59.66874999999993,1.0
138.94375000000002,106.25,68.63124999999991,1.0
138.94375000000002,106.25,77.59374999999989,1.0
138.94375000000002,106.25,86.55624999999998,1.0
138.94375000000002,106.25,95.51875,1.0
138.94375000000002,118.75,-12.03125,1.0
138.94375000000002,118.75,-3.0687500000000227,1.0
138.94375000000002,118.75,5.8937499999999545,1.0
138.94375000000002,118.75,14.856249999999932,1.0
138.94375000000002,118.75,23.81874999999991,1.0
138.94375000000002,118.75,32.78125,1.0
138.94375000000002,118.75,41.74374999999998,1.0
138.94375000000002,118.75,50.706249999999955,1.0
138.94375000000002,118.75,59.66874999999993,1.0
138.94375000000002,118.75,68.63124999999991,1.0
138.94375000000002,118.75,77.59374999999989,1.0
138.94375000000002,118.75,86.55624999999998,1.0
138.94375000000002,118.75,95.51875,1.0
138.94375000000002,131.25,-20.99375000000009,1.0
138.94375000000002,131.25,-12.03125,1.0
138.94375000000002,131.25,-3.0687500000000227,1.0
138.94375000000002,131.25,5.8937499999999545,1.0
138.94375000000002,131.25,14.856249999999932,1.0
138.94375000000002,131.25,23.81874999999991,1.0
138.94375000000002,131.25,32.78125,1.0
138.94375000000002,131.25,41.74374999999998,1.0
138.94375000000002,131.25,50.706249999999955,1.0
138.94375000000002,131.25,59.66874999999993,1.0
138.94375000000002,131.25,68.63124999999991,1.0
138.94375000000002,131.25,77.59374999999989,1.0
138.94375000000002,131.25,86.55624999999998,1.0
138.94375000000002,131.25,95.51875,1.0
138.94375000000002,143.75,-20.99375000000009,1.0
138.94375000000002,143.75,-12.03125,1.0
138.94375000000002,143.75,-3.0687500000000227,1.0
138.94375000000002,143.75,5.8937499999999545,1.0
138.94375000000002,143.75,14.856249999999932,1.0
138.94375000000002,143.75,23.81874999999991,1.0
138.94375000000002,143.75,32.78125,1.0
138.94375000000002,143.75,41.74374999999998,1.0
138.94375000000002,143.75,50.706249999999955,1.0
138.94375000000002,143.75,59.66874999999993,1.0
138.94375000000002,143.75,68.63124999999991,1.0
138.94375000000002,143.75,77.59374999999989,1.0
138.94375000000002,143.75,86.55624999999998,1.0
138.94375000000002,143.75,95.51875,1.0
138.94375000000002,156.25,-20.99375000000009,1.0
138.94375000000002,156.25,-12.03125,1.0
138.94375000000002,156.25,-3.0687500000000227,1.0
138.94375000000002,156.25,5.8937499999999545,1.0
138.94375000000002,156.25,14.856249999999932,1.0
138.94375000000002,156.25,23.81874999999991,1.0
138.94375000000002,156.25,32.78125,1.0
138.94375000000002,156.25,41.74374999999998,1.0
138.94375000000002,156.25,50.706249999999955,1.0
138.94375000000002,156.25,59.66874999999993,1.0
138.94375000000002,156.25,68.63124999999991,1.0
138.94375000000002,156.25,77.59374999999989,1.0
138.94375000000002,156.25,86.55624999999998,1.0
138.94375000000002,156.25,95.51875,1.0
138.94375000000002,168.75,-20.99375000000009,1.0
138.94375000000002,168.75,-12.03125,1.0
138.94375000000002,168.75,-3.0687500000000227,1.0
138.94375000000002,168.75,5.8937499999999545,1.0
138.94375000000002,168.75,14.856249999999932,1.0
138.94375000000002,168.75,23.81874999999991,1.0
138.94375000000002,168.75,32.78125,1.0
138.94375000000002,168.75,41.74374999999998,1.0
138.94375000000002,168.75,50.706249999999955,1.0
138.94375000000002,168.75,59.66874999999993,1.0
138.94375000000002,168.75,68.63124999999991,1.0
138.94375000000002,168.75,77.59374999999989,1.0
138.94375000000002,168.75,86.55624999999998,1.0
138.94375000000002,168.75,95.51875,1.0
138.94375000000002,181.25,-20.99375000000009,1.0
138.94375000000002,181.25,-12.03125,1.0
138.94375000000002,181.25,-3.0687500000000227,1.0
138.94375000000002,181.25,5.8937499999999545,1.0
138.94375000000002,181.25,14.856249999999932,1.0
138.94375000000002,181.25,23.81874999999991,1.0
138.94375000000002,181.25,32.78125,1.0
138.94375000000002,181.25,41.74374999999998,1.0
138.94375000000002,181.25,50.706249999999955,1.0
138.94375000000002,181.25,59.66874999999993,1.0
138.94375000000002,181.25,68.63124999999991,1.0
138.94375000000002,181.25,77.59374999999989,1.0
138.94375000000002,181.25,86.55624999999998,1.0
138.94375000000002,181.25,95.51875,1.0
138.94375000000002,193.75,-20.99375000000009,1.0
138.94375000000002,193.75,-12.03125,1.0
138.94375000000002,193.75,-3.0687500000000227,1.0
138.94375000000002,193.75,5.8937499999999545,1.0
138.94375000000002,193.75,14.856249999999932,1.0
138.94375000000002,193.75,23.81874999999991,1.0
138.94375000000002,193.75,32.78125,1.0
138.94375000000002,193.75,41.74374999999998,1.0
138.94375000000002,193.75,50.706249999999955,1.0
138.94375000000002,193.75,59.66874999999993,1.0
138.94375000000002,193.75,68.63124999999991,1.0
138.94375000000002,193.75,77.59374999999989,1.0
138.94375000000002,193.75,86.55624999999998,1.0
138.94375000000002,193.75,95.51875,1.0
138.94375000000002,206.25,-20.99375000000009,1.0
138.94375000000002,206.25,-12.03125,1.0
138.94375000000002,206.25,-3.0687500000000227,1.0
138.94375000000002,206.25,5.8937499999999545,1.0
138.94375000000002,206.25,14.856249999999932,1.0
138.94375000000002,206.25,23.81874999999991,1.0
138.94375000000002,206.25,32.78125,1.0
138.94375000000002,206.25,41.74374999999998,1.0
138.94375000000002,206.25,50.706249999999955,1.0
138.94375000000002,206.25,59.66874999999993,1.0
138.94375000000002,206.25,68.63124999999991,1.0
138.94375000000002,206.25,77.59374999999989,1.0
138.94375000000002,206.25,86.55624999999998,1.0
138.94375000000002,206.25,95.51875,1.0
138.94375000000002,218.75,-20.99375000000009,1.0
138.94375000000002,218.75,-12.03125,1.0
138.94375000000002,218.75,-3.0687500000000227,1.0
138.94375000000002,218.75,5.8937499999999545,1.0
138.94375000000002,218.75,14.856249999999932,1.0
138.94375000000002,218.75,23.81874999999991,1.0
138.94375000000002,218.75,32.78125,1.0
138.94375000000002,218.75,41.74374999999998,1.0
138.94375000000002,218.75,50.706249999999955,1.0
138.94375000000002,218.75,59.66874999999993,1.0
138.94375000000002,218.75,68.63124999999991,1.0
138.94375000000002,218.75,77.59374999999989,1.0
138.94375000000002,218.75,86.55624999999998,1.0
138.94375000000002,218.75,95.51875,1.0
138.94375000000002,231.25,-20.99375000000009,1.0
138.94375000000002,231.25,-12.03125,1.0
138.94375000000002,231.25,-3.0687500000000227,1.0
138.94375000000002,231.25,5.8937499999999545,1.0
138.94375000000002,231.25,14.856249999999932,1.0
138.94375000000002,231.25,23.81874999999991,1.0
138.94375000000002,231.25,32.78125,1.0
138.94375000000002,231.25,41.74374999999998,1.0
138.94375000000002,231.25,50.706249999999955,1.0
138.94375000000002,231.25,59.66874999999993,1.0
138.94375000000002,231.25,68.63124999999991,1.0
138.94375000000002,231.25,77.59374999999989,1.0
138.94375000000002,231.25,86.55624999999998,1.0
138.94375000000002,231.25,95.51875,1.0
138.94375000000002,243.75,-20.99375000000009,1.0
138.94375000000002,243.75,-12.03125,1.0
138.94375000000002,243.75,-3.0687500000000227,1.0
138.94375000000002,243.75,5.8937499999999545,1.0
138.94375000000002,243.75,14.856249999999932,1.0
138.94375000000002,243.75,23.81874999999991,1.0
138.94375000000002,243.75,32.78125,1.0
138.94375000000002,243.75,41.74374999999998,1.0
138.94375000000002,243.75,50.706249999999955,1.0
138.94375000000002,243.75,59.66874999999993,1.0
138.94375000000002,243.75,68.63124999999991,1.0
138.94375000000002,243.75,77.59374999999989,1.0
138.94375000000002,243.75,86.55624999999998,1.0
138.94375000000002,243.75,95.51875,1.0
138.94375000000002,256.25,-29.956250000000068,1.0
138.94375000000002,256.25,-20.99375000000009,1.0
138.94375000000002,256.25,-12.03125,1.0
138.94375000000002,256.25,-3.0687500000000227,1.0
138.94375000000002,256.25,5.8937499999999545,1.0
138.94375000000002,256.25,14.856249999999932,1.0
138.94375000000002,256.25,23.81874999999991,1.0
138.94375000000002,256.25,32.78125,1.0
138.94375000000002,256.25,41.74374999999998,1.0
138.94375000000002,256.25,50.706249999999955,1.0
138.94375000000002,256.25,59.66874999999993,1.0
138.94375000000002,256.25,68.63124999999991,1.0
138.94375000000002,256.25,77.59374999999989,1.0
138.94375000000002,256.25,86.55624999999998,1.0
138.94375000000002,256.25,95.51875,1.0
138.94375000000002,268.75,-29.956250000000068,1.0
138.94375000000002,268.75,-20.99375000000009,1.0
138.94375000000002,268.75,-12.03125,1.0
138.94375000000002,268.75,-3.0687500000000227,1.0
138.94375000000002,268.75,5.8937499999999545,1.0
138.94375000000002,268.75,14.856249999999932,1.0
138.94375000000002,268.75,23.81874999999991,1.0
138.94375000000002,268.75,32.78125,1.0
138.94375000000002,268.75,41.74374999999998,1.0
138.94375000000002,268.75,50.706249999999955,1.0
138.94375000000002,268.75,59.66874999999993,1.0
138.94375000000002,268.75,68.63124999999991,1.0
138.94375000000002,268.75,77.59374999999989,1.0
138.94375000000002,268.75,86.55624999999998,1.0
138.94375000000002,268.75,95.51875,1.0
138.94375000000002,281.25,-29.956250000000068,1.0
138.94375000000002,281.25,-20.99375000000009,1.0
138.94375000000002,281.25,-12.03125,1.0
138.94375000000002,281.25,-3.0687500000000227,1.0
138.94375000000002,281.25,5.8937499999999545,1.0
138.94375000000002,281.25,14.856249999999932,1.0
138.94375000000002,281.25,23.81874999999991,1.0
138.94375000000002,281.25,32.78125,1.0
138.94375000000002,281.25,41.74374999999998,1.0
138.94375000000002,281.25,50.706249999999955,1.0
138.94375000000002,281.25,59.66874999999993,1.0
138.94375000000002,281.25,68.63124999999991,1.0
138.94375000000002,281.25,77.59374999999989,1.0
138.94375000000002,281.25,86.55624999999998,1.0
138.94375000000002,281.25,95.51875,1.0
138.94375000000002,293.75,-29.956250000000068,1.0
138.94375000000002,293.75,-20.99375000000009,1.0
138.94375000000002,293.75,-12.03125,1.0
138.94375000000002,293.75,-3.0687500000000227,1.0
138.94375000000002,293.75,5.8937499999999545,1.0
138.94375000000002,293.75,14.856249999999932,1.0
138.94375000000002,293.75,23.81874999999991,1.0
138.94375000000002,293.75,32.78125,1.0
138.94375000000002,293.75,41.74374999999998,1.0
138.94375000000002,293.75,50.706249999999955,1.0
138.94375000000002,293.75,59.66874999999993,1.0
138.94375000000002,293.75,68.63124999999991,1.0
138.94375000000002,293.75,77.59374999999989,1.0
138.94375000000002,293.75,86.55624999999998,1.0
138.94375000000002,293.75,95.51875,1.0
138.94375000000002,306.25,-29.956250000000068,1.0
138.94375000000002,306.25,-20.99375000000009,1.0
138.94375000000002,306.25,-12.03125,1.0
138.94375000000002,306.25,-3.0687500000000227,1.0
138.94375000000002,306.25,5.8937499999999545,1.0
138.94375000000002,306.25,14.856249999999932,1.0
138.94375000000002,306.25,23.81874999999991,1.0
138.94375000000002,306.25,32.78125,1.0
138.94375000000002,306.25,41.74374999999998,1.0
138.94375000000002,306.25,50.706249999999955,1.0
138.94375000000002,306.25,59.66874999999993,1.0
138.94375000000002,306.25,68.63124999999991,1.0
138.94375000000002,306.25,77.59374999999989,1.0
138.94375000000002,306.25,86.55624999999998,1.0
138.94375000000002,306.25,95.51875,1.0
138.94375000000002,318.75,-29.956250000000068,1.0
138.94375000000002,318.75,-20.99375000000009,1.0
138.94375000000002,318.75,-12.03125,1.0
138.94375000000002,318.75,-3.0687500000000227,1.0
138.94375000000002,318.75,5.8937499999999545,1.0
138.94375000000002,318.75,14.856249999999932,1.0
138.94375000000002,318.75,23.81874999999991,1.0
138.94375000000002,318.75,32.78125,1.0
138.94375000000002,318.75,41.74374999999998,1.0
138.94375000000002,318.75,50.706249999999955,1.0
138.94375000000002,318.75,59.66874999999993,1.0
138.94375000000002,318.75,68.63124999999991,1.0
138.94375000000002,318.75,77.59374999999989,1.0
138.94375000000002,318.75,86.55624999999998,1.0
138.94375000000002,318.75,95.51875,1.0
138.94375000000002,331.25,-29.956250000000068,1.0
138.94375000000002,331.25,-20.99375000000009,1.0
138.94375000000002,331.25,-12.03125,1.0
138.94375000000002,331.25,-3.0687500000000227,1.0
138.94375000000002,331.25,5.8937499999999545,1.0
138.94375000000002,331.25,14.856249999999932,1.0
138.94375000000002,331.25,23.81874999999991,1.0
138.94375000000002,331.25,32.78125,1.0
138.94375000000002,331.25,41.74374999999998,1.0
138.94375000000002,331.25,50.706249999999955,1.0
138.94375000000002,331.25,59.66874999999993,1.0
138.94375000000002,331.25,68.63124999999991,1.0
138.94375000000002,331.25,77.59374999999989,1.0
138.94375000000002,331.25,86.55624999999998,1.0
138.94375000000002,331.25,95.51875,1.0
138.94375000000002,343.75,-29.956250000000068,1.0
138.94375000000002,343.75,-20.99375000000009,1.0
138.94375000000002,343.75,-12.03125,1.0
138.94375000000002,343.75,-3.0687500000000227,1.0
138.94375000000002,343.75,5.8937499999999545,1.0
138.94375000000002,343.75,14.856249999999932,1.0
138.94375000000002,343.75,23.81874999999991,1.0
138.94375000000002,343.75,32.78125,1.0
138.94375000000002,343.75,41.74374999999998,1.0
138.94375000000002,343.75,50.706249999999955,1.0
138.94375000000002,343.75,59.66874999999993,1.0
138.94375000000002,343.75,68.63124999999991,1.0
138.94375000000002,343.75,77.59374999999989,1.0
138.94375000000002,343.75,86.55624999999998,1.0
138.94375000000002,343.75,95.51875,1.0
138.94375000000002,356.25,-29.956250000000068,1.0
138.94375000000002,356.25,-20.99375000000009,1.0
138.94375000000002,356.25,-12.03125,1.0
138.94375000000002,356.25,-3.0687500000000227,1.0
138.94375000000002,356.25,5.8937499999999545,1.0
138.94375000000002,356.25,14.856249999999932,1.0
138.94375000000002,356.25,23.81874999999991,1.0
138.94375000000002,356.25,32.78125,1.0
138.94375000000002,356.25,41.74374999999998,1.0
138.94375000000002,356.25,50.706249999999955,1.0
138.94375000000002,356.25,59.66874999999993,1.0
138.94375000000002,356.25,68.63124999999991,1.0
138.94375000000002,356.25,77.59374999999989,1.0
138.94375000000002,356.25,86.55624999999998,1.0
138.94375000000002,356.25,95.51875,1.0
138.94375000000002,368.75,-29.956250000000068,1.0
138.94375000000002,368.75,-20.99375000000009,1.0
138.94375000000002,368.75,-12.03125,1.0
138.94375000000002,368.75,-3.0687500000000227,1.0
138.94375000000002,368.75,5.8937499999999545,1.0
138.94375000000002,368.75,14.856249999999932,1.0
138.94375000000002,368.75,23.81874999999991,1.0
138.94375000000002,368.75,32.78125,1.0
138.94375000000002,368.75,41.74374999999998,1.0
138.94375000000002,368.75,50.706249999999955,1.0
138.94375000000002,368.75,59.66874999999993,1.0
138.94375000000002,368.75,68.63124999999991,1.0
138.94375000000002,368.75,77.59374999999989,1.0
138.94375000000002,368.75,86.55624999999998,1.0
138.94375000000002,368.75,95.51875,1.0
138.94375000000002,381.25,-29.956250000000068,1.0
138.94375000000002,381.25,-20.99375000000009,1.0
138.94375000000002,381.25,-12.03125,1.0
138.94375000000002,381.25,-3.0687500000000227,1.0
138.94375000000002,381.25,5.8937499999999545,1.0
138.94375000000002,381.25,14.856249999999932,1.0
138.94375000000002,381.25,23.81874999999991,1.0
138.94375000000002,381.25,32.78125,1.0
138.94375000000002,381.25,41.74374999999998,1.0
